Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2371500 Meter
Hoehenlage        : 272 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2371500  6  3  8  13.3  985 347  1.6 7  8.7  88    0   81 335 -381  2
3844500 2371500  6  3  9  13.5  986 345  2.8 8  8.7  88    0   93 337 -397  2
3844500 2371500  6  3 10  13.8  986 341  1.7 8  8.5  85    0  107 339 -415  2
3844500 2371500  6  3 11  13.5  986  34  1.8 8  8.2  82    0  158 338 -431  2
3844500 2371500  6  3 12  13.7  987  23  2.8 7  8.0  80   17  282 334 -444  2
3844500 2371500  6  3 13  15.0  987 355  2.5 6  8.2  78    9  264 332 -451  2
3844500 2371500  6  3 14  14.3  986 357  3.5 7  8.0  75    0  168 335 -455  2
3844500 2371500  6  3 15  15.0  986   9  3.1 8  7.7  72    0   96 345 -456  2
3844500 2371500  6  3 16  15.7  986  17  3.0 8  7.9  70    0  107 353 -453  2
3844500 2371500  6  3 17  16.7  986  80  2.4 6  8.1  69   11  170 349 -448  2
3844500 2371500  6  3 18  16.9  986  17  2.5 5  8.3  68   76  117 341 -442  2
3844500 2371500  6  3 19  16.8  986  20  1.3 4  8.5  69  117   42 334 -431  2
3844500 2371500  6  3 20  16.1  985 113  1.1 6  8.7  72    0   21 338 -417  2
3844500 2371500  6  3 21  15.9  986  97  1.6 8  8.8  75    0    0 354 -404  2
3844500 2371500  6  3 22  15.6  986 121  2.1 8  8.8  77    0    0 362 -396  2
3844500 2371500  6  3 23  14.6  986 111  2.3 8  8.9  80    0    0 359 -392  2
3844500 2371500  6  3 24  14.4  987  77  0.9 8  8.9  84    0    0 357 -389  2
3844500 2371500  6  4  1  16.8  987 124  3.0 6  8.8  78    0    0 352 -387  2
3844500 2371500  6  4  2  14.4  986  56  1.9 3  8.5  75    0    0 330 -384  2
3844500 2371500  6  4  3  13.1  986 148  1.7 4  8.2  81    0    0 315 -379  2
3844500 2371500  6  4  4  11.0  986  91  1.6 2  8.0  88    0    0 303 -375  2
3844500 2371500  6  4  5  10.3  985  73  0.9 2  7.7  94    0    6 292 -372  2
3844500 2371500  6  4  6  12.4  987  84  1.0 2  8.1  93   29   52 292 -371  2
3844500 2371500  6  4  7  15.0  987  26  1.1 1  8.7  87  157   79 295 -376  2
3844500 2371500  6  4  8  17.3  987 270  1.6 1  9.0  76  303  107 298 -388  2
3844500 2371500  6  4  9  18.8  987 292  2.8 2  9.5  71  447  126 306 -404  2
3844500 2371500  6  4 10  20.6  987 325  2.9 0 10.0  67  553  147 310 -422  2
3844500 2371500  6  4 11  22.0  988 328  3.6 1 10.1  62  493  249 314 -439  2
3844500 2371500  6  4 12  22.6  987 322  3.9 3  9.8  57  334  358 323 -454  2
3844500 2371500  6  4 13  24.1  987 341  2.7 3  9.4  51  414  336 331 -461  2
3844500 2371500  6  4 14  24.2  987 330  2.8 3  8.9  46  545  252 336 -464  2
3844500 2371500  6  4 15  24.7  986 354  6.0 2  9.3  47  525  217 338 -467  2
3844500 2371500  6  4 16  25.0  986  22  4.6 1 10.0  49  540  133 339 -466  2
3844500 2371500  6  4 17  24.4  986 342  5.2 0  9.9  50  446  103 336 -463  2
3844500 2371500  6  4 18  24.3  986   8  4.3 0  9.5  48  292   94 332 -455  2
3844500 2371500  6  4 19  23.3  986 351  3.4 0  9.0  47  137   77 329 -444  2
3844500 2371500  6  4 20  21.6  987  69  2.4 0  8.7  50   25   35 325 -431  2
3844500 2371500  6  4 21  18.2  986  65  1.0 0  8.3  55    0    0 316 -418  2
3844500 2371500  6  4 22  16.2  987  68  1.4 0  8.0  64    0    0 307 -409  2
3844500 2371500  6  4 23  15.8  988  77  1.4 0  8.3  72    0    0 304 -402  2
3844500 2371500  6  4 24  14.5  988 106  1.4 0  8.5  77    0    0 301 -396  2
3844500 2371500  6  5  1  13.9  988 114  1.6 0  8.3  80    0    0 297 -393  2
3844500 2371500  6  5  2  12.3  989 131  0.4 0  7.9  82    0    0 293 -391  2
3844500 2371500  6  5  3  11.6  989 211  1.1 0  7.5  84    0    0 289 -386  2
3844500 2371500  6  5  4  11.1  988 347  1.0 0  7.5  87    0    0 286 -379  2
3844500 2371500  6  5  5  10.3  988 324  0.8 0  7.2  87    0    8 284 -373  2
3844500 2371500  6  5  6  12.5  988 285  0.9 0  7.6  88   39   51 286 -371  2
3844500 2371500  6  5  7  16.5  989 229  1.0 0  8.6  81  168   78 295 -378  2
3844500 2371500  6  5  8  18.7  988 301  1.4 0  9.0  70  315  103 302 -394  2
3844500 2371500  6  5  9  20.4  988 304  1.5 0  9.1  62  460  120 309 -412  2
3844500 2371500  6  5 10  22.6  989 295  1.4 0  9.2  56  608  121 316 -430  2
3844500 2371500  6  5 11  23.9  988 301  2.0 0  9.1  50  741  108 325 -447  2
3844500 2371500  6  5 12  24.9  988 288  2.7 0  9.2  47  824   95 331 -462  2
3844500 2371500  6  5 13  25.8  987 273  2.0 0  8.9  43  850   89 336 -475  2
3844500 2371500  6  5 14  26.8  987 298  1.9 0  8.3  38  828   84 339 -484  2
3844500 2371500  6  5 15  27.7  986 330  2.1 0  8.1  35  716  105 342 -489  2
3844500 2371500  6  5 16  27.8  985 343  2.5 0  7.4  31  606  102 342 -490  2
3844500 2371500  6  5 17  28.1  985  13  2.7 0  6.6  27  447  105 339 -486  2
3844500 2371500  6  5 18  27.4  985 325  2.9 1  6.9  29  285   99 341 -476  2
3844500 2371500  6  5 19  26.4  984 356  2.2 0  7.7  34  143   77 339 -464  2
3844500 2371500  6  5 20  22.8  984  17  1.2 0  8.9  44   29   35 332 -450  2
3844500 2371500  6  5 21  19.1  985 140  0.8 0  9.4  59    0    0 321 -437  2
3844500 2371500  6  5 22  17.3  984 137  1.0 0  9.3  69    0    0 312 -428  2
3844500 2371500  6  5 23  15.8  984 138  1.0 0  9.2  76    0    0 306 -423  2
3844500 2371500  6  5 24  14.9  984 124  0.5 0  8.9  79    0    0 301 -418  2
3844500 2371500  6  6  1  14.1  984 146  0.6 0  8.7  82    0    0 298 -412  2
3844500 2371500  6  6  2  14.0  984 291  0.7 1  8.5  82    0    0 298 -406  2
3844500 2371500  6  6  3  13.9  984  20  1.0 2  8.5  83    0    0 303 -401  2
3844500 2371500  6  6  4  13.4  984  14  0.6 2  8.3  83    0    0 305 -396  2
3844500 2371500  6  6  5  12.6  984  48  0.8 1  8.2  85    0   10 300 -392  2
3844500 2371500  6  6  6  14.1  984 201  1.0 2  8.5  86   48   47 301 -391  2
3844500 2371500  6  6  7  18.7  984 251  1.2 1  9.3  77  180   69 309 -399  2
3844500 2371500  6  6  8  21.2  984  30  1.1 1  9.6  64  312   98 317 -415  2
3844500 2371500  6  6  9  23.2  983 297  0.9 3  9.6  56  330  183 329 -435  2
3844500 2371500  6  6 10  24.3  983 220  1.4 6 10.4  54  194  292 350 -455  2
3844500 2371500  6  6 11  25.0  982 208  3.0 6 11.1  55  405  278 365 -470  2
3844500 2371500  6  6 12  26.4  982 200  3.9 5 11.0  52  574  239 369 -479  2
3844500 2371500  6  6 13  26.6  981 250  5.2 6 11.0  49  118  398 374 -485  2
3844500 2371500  6  6 14  26.4  981 266  4.0 7 11.5  51   16  290 385 -489  2
3844500 2371500  6  6 15  26.8  980 278  3.6 7 11.8  52   39  304 392 -492  2
3844500 2371500  6  6 16  26.1  979 271  5.5 6 11.4  51   94  287 391 -489  2
3844500 2371500  6  6 17  25.5  979 223  6.8 6 11.4  53   49  217 387 -481  2
3844500 2371500  6  6 18  21.5  980 248  4.4 6 11.1  59    0   58 380 -470  2
3844500 2371500  6  6 19  20.6  981 266  2.4 6 10.8  67    0   33 372 -458  2
3844500 2371500  6  6 20  19.3  982 245  2.4 7 11.7  78    0    7 375 -447  2
3844500 2371500  6  6 21  18.7  983 205  4.8 8 12.1  85    0    0 382 -439  2
3844500 2371500  6  6 22  18.5  983 207  4.2 8 11.9  86    0    0 385 -434  2
3844500 2371500  6  6 23  18.2  983 221  3.9 8 11.6  85    0    0 386 -429  2
3844500 2371500  6  6 24  18.7  983 216  5.2 8 11.3  82    0    0 387 -425  2
3844500 2371500  6  7  1  18.5  983 223  5.4 7 11.1  80    0    0 382 -423  2
3844500 2371500  6  7  2  18.2  983 233  5.8 6 11.0  81    0    0 371 -421  2
3844500 2371500  6  7  3  17.6  983 247  4.2 7 11.0  83    0    0 368 -418  2
3844500 2371500  6  7  4  17.4  983 248  3.9 6 11.0  85    0    0 367 -415  2
3844500 2371500  6  7  5  17.3  983 225  3.3 8 10.8  84    0    0 371 -413  2
3844500 2371500  6  7  6  17.0  983 227  3.8 7 10.7  85    0   21 375 -410  2
3844500 2371500  6  7  7  17.0  983 230  4.4 8 10.7  86    0   63 373 -410  2
3844500 2371500  6  7  8  17.2  983 224  4.8 8 10.5  84    2  112 376 -414  2
3844500 2371500  6  7  9  17.6  984 228  5.0 8 10.5  82    6  165 377 -420  2
3844500 2371500  6  7 10  18.5  984 247  5.8 5 10.4  78  155  237 365 -429  2
3844500 2371500  6  7 11  19.5  984 229  6.5 3 10.1  71  415  230 345 -440  2
3844500 2371500  6  7 12  20.8  984 250  5.7 3  9.7  63  479  242 340 -450  2
3844500 2371500  6  7 13  21.5  984 193  3.4 1  9.2  57  575  197 334 -457  2
3844500 2371500  6  7 14  22.6  983 225  4.1 1  8.9  52  439  253 330 -464  2
3844500 2371500  6  7 15  23.0  982 187  3.3 3  8.9  50  207  303 339 -468  2
3844500 2371500  6  7 16  23.0  982 240  2.9 2  8.7  48  221  247 341 -466  2
3844500 2371500  6  7 17  23.6  981 250  3.6 2  8.8  48  160  190 336 -463  2
3844500 2371500  6  7 18  23.3  981 355  2.2 3  8.8  47  136  130 338 -455  2
3844500 2371500  6  7 19  22.1  980 192  3.2 3  8.6  48  118   64 337 -445  2
3844500 2371500  6  7 20  20.0  980 226  2.8 3  9.1  57   11   30 331 -433  2
3844500 2371500  6  7 21  19.0  981 185  1.6 4  9.7  66    0    0 328 -422  2
3844500 2371500  6  7 22  15.5  980 165  1.4 3  9.5  75    0    0 320 -415  2
3844500 2371500  6  7 23  14.6  980 185  0.5 3  9.3  84    0    0 309 -411  2
3844500 2371500  6  7 24  13.9  980  96  0.8 3  9.2  87    0    0 307 -406  2
3844500 2371500  6  8  1  13.7  979   0  1.8 0  9.1  89    0    0 293 -399  2
3844500 2371500  6  8  2  12.5  979 106  1.0 1  8.8  91    0    0 285 -393  2
3844500 2371500  6  8  3  11.9  978 132  0.9 1  8.4  91    0    0 287 -394  2
3844500 2371500  6  8  4  10.9  978 218  0.8 1  7.9  91    0    0 285 -398  2
3844500 2371500  6  8  5  11.7  978  46  1.0 2  7.9  91    0    1 289 -399  2
3844500 2371500  6  8  6  14.0  978 215  2.0 7  8.8  91    0   13 321 -400  2
3844500 2371500  6  8  7  15.7  978 210  2.5 7  9.8  89   14   92 352 -408  2
3844500 2371500  6  8  8  17.8  977 206  1.8 6 10.6  86  140  178 356 -422  2
3844500 2371500  6  8  9  20.0  978 209  2.4 4 11.4  80  240  241 354 -435  2
3844500 2371500  6  8 10  22.1  977 211  2.8 4 11.5  71  225  309 355 -447  2
3844500 2371500  6  8 11  23.4  977 251  4.1 4 11.3  63  364  317 364 -457  2
3844500 2371500  6  8 12  24.6  977 208  5.0 4 11.4  59  550  276 371 -467  2
3844500 2371500  6  8 13  24.9  977 223  4.9 4 11.2  55  388  362 378 -474  2
3844500 2371500  6  8 14  24.2  976 274  4.1 6 10.8  54    8  278 384 -474  2
3844500 2371500  6  8 15  22.5  976 232  3.4 8 11.1  59    0  134 393 -472  2
3844500 2371500  6  8 16  22.6  976 245  3.4 8 11.3  64    1  190 397 -464  2
3844500 2371500  6  8 17  22.8  976 101  3.7 8 11.3  63    0  149 399 -453  2
3844500 2371500  6  8 18  22.4  976 149  2.7 8 11.2  63    1  108 397 -442  2
3844500 2371500  6  8 19  21.8  976 182  4.1 8 11.0  63    2   71 396 -429  2
3844500 2371500  6  8 20  20.5  976  87  3.2 8 11.3  69    0   28 393 -420  2
3844500 2371500  6  8 21  18.9  977 132  2.1 8 11.9  80    0    0 388 -416  2
3844500 2371500  6  8 22  17.9  977   1  1.5 8 12.1  88    0    0 384 -415  2
3844500 2371500  6  8 23  17.2  977  81  1.8 8 11.8  90    0    0 380 -415  2
3844500 2371500  6  8 24  18.0  977  18  2.8 8 11.6  89    0    0 380 -415  2
3844500 2371500  6  9  1  17.2  976 121  1.3 8 11.7  90    0    0 378 -414  2
3844500 2371500  6  9  2  16.5  976 125  1.0 8 11.8  94    0    0 375 -413  2
3844500 2371500  6  9  3  16.1  976 119  1.6 7 11.6  96    0    0 367 -412  2
3844500 2371500  6  9  4  16.3  975 138  1.4 7 11.6  96    0    0 361 -411  2
3844500 2371500  6  9  5  15.9  975 127  0.9 7 11.4  96    0    0 359 -410  2
3844500 2371500  6  9  6  17.4  976 129  0.8 6 11.5  93    5   43 354 -410  2
3844500 2371500  6  9  7  18.8  976 121  0.6 2 11.8  87  139   97 328 -412  2
3844500 2371500  6  9  8  20.2  976  99  1.0 2 12.0  81  269  139 311 -418  2
3844500 2371500  6  9  9  21.3  976  26  1.9 3 12.2  76  272  234 323 -431  2
3844500 2371500  6  9 10  21.9  975  16  2.4 3 12.1  72  288  304 335 -447  2
3844500 2371500  6  9 11  23.7  975  19  2.2 2 12.5  69  609  212 339 -462  2
3844500 2371500  6  9 12  24.7  974 350  2.9 3 13.3  68  366  372 349 -471  2
3844500 2371500  6  9 13  25.3  975  17  3.1 4 13.9  67  275  410 363 -480  2
3844500 2371500  6  9 14  25.6  975 338  3.0 4 13.6  64  283  388 371 -492  2
3844500 2371500  6  9 15  26.3  974  46  3.1 3 13.7  62  108  356 372 -497  2
3844500 2371500  6  9 16  27.5  973 168  2.9 4 13.5  58  206  307 377 -498  2
3844500 2371500  6  9 17  27.0  973 274  3.6 3 13.2  55  303  196 379 -491  2
3844500 2371500  6  9 18  25.6  972  71  2.3 4 12.5  56   89  168 377 -473  2
3844500 2371500  6  9 19  24.1  971 158  1.3 6 12.0  58   17   94 381 -461  2
3844500 2371500  6  9 20  21.3  971 162  5.9 7 11.1  62    0   23 382 -452  2
3844500 2371500  6  9 21  20.5  973 135  3.4 7 10.4  64    0    0 378 -445  2
3844500 2371500  6  9 22  18.6  973 286  3.5 6 10.3  69    0    0 368 -445  2
3844500 2371500  6  9 23  17.0  974 143  1.1 5 10.3  77    0    0 353 -442  2
3844500 2371500  6  9 24  16.7  974 150  2.2 6 10.7  86    0    0 351 -436  2
3844500 2371500  6 10  1  16.6  975 148  1.1 7 11.1  89    0    0 360 -433  2
3844500 2371500  6 10  2  16.5  974 131  1.2 7 11.2  91    0    0 365 -430  2
3844500 2371500  6 10  3  16.8  974 130  1.3 8 11.3  91    0    0 370 -426  2
3844500 2371500  6 10  4  16.2  974 135  1.3 7 11.2  92    0    0 369 -421  2
3844500 2371500  6 10  5  16.4  974  76  1.4 8 11.2  93    0    7 367 -416  2
3844500 2371500  6 10  6  16.9  974  39  2.1 6 11.5  93    7   44 364 -415  2
3844500 2371500  6 10  7  17.4  974  64  2.4 6 11.9  93   27  116 355 -418  2
3844500 2371500  6 10  8  19.1  974  55  2.3 5 12.2  89  139  193 353 -426  2
3844500 2371500  6 10  9  20.4  974  34  2.5 5 12.4  83  351  210 353 -440  2
3844500 2371500  6 10 10  21.7  974 354  2.6 3 12.8  78  376  283 350 -458  2
3844500 2371500  6 10 11  23.0  973 342  2.4 3 13.6  77  307  364 350 -474  2
3844500 2371500  6 10 12  24.2  973   4  3.1 5 14.4  75  352  392 364 -488  2
3844500 2371500  6 10 13  25.2  973  40  2.6 3 14.6  71  568  306 368 -498  2
3844500 2371500  6 10 14  27.1  973 166  2.8 2 15.2  68  553  294 360 -504  2
3844500 2371500  6 10 15  27.6  973 153  3.1 3 15.8  66  602  217 366 -503  2
3844500 2371500  6 10 16  28.4  972 160  2.9 2 15.6  63  518  193 372 -495  2
3844500 2371500  6 10 17  28.5  972 137  3.4 1 15.8  62  379  175 369 -485  2
3844500 2371500  6 10 18  28.5  971  94  3.2 1 16.1  62  237  146 369 -476  2
3844500 2371500  6 10 19  27.6  971  51  2.4 1 16.0  64  111  102 370 -467  2
3844500 2371500  6 10 20  26.3  972 112  2.9 2 15.2  65   26   42 370 -458  2
3844500 2371500  6 10 21  25.4  973  18  3.9 2 13.8  63    0    0 368 -447  2
3844500 2371500  6 10 22  24.6  974  18  3.2 3 12.5  60    0    0 367 -438  2
3844500 2371500  6 10 23  21.7  973 316  4.2 3 11.6  62    0    0 363 -430  2
3844500 2371500  6 10 24  19.1  975   0  3.1 2 11.2  71    0    0 349 -425  2
3844500 2371500  6 11  1  17.7  976 344  1.6 4 11.0  80    0    0 344 -420  2
3844500 2371500  6 11  2  17.9  976 356  0.9 4 10.8  81    0    0 347 -417  2
3844500 2371500  6 11  3  16.3  977 141  0.9 2 10.3  81    0    0 335 -416  2
3844500 2371500  6 11  4  16.7  976 359  2.0 4 10.7  87    0    0 331 -416  2
3844500 2371500  6 11  5  16.8  977 243  1.8 7 11.6  94    0    0 354 -417  2
3844500 2371500  6 11  6  17.1  978 298  0.7 6 12.0  95    0    9 364 -421  2
3844500 2371500  6 11  7  17.7  979 194  1.4 8 12.1  94    0   21 369 -425  2
3844500 2371500  6 11  8  18.9  979 212  3.0 7 12.1  89    0   44 376 -431  2
3844500 2371500  6 11  9  20.2  979 229  2.3 7 12.3  83    0  117 377 -437  2
3844500 2371500  6 11 10  21.0  979 215  2.6 7 12.3  78    5  216 382 -432  2
3844500 2371500  6 11 11  22.4  979 212  2.7 7 11.9  70   15  276 386 -425  2
3844500 2371500  6 11 12  22.9  979 201  2.6 8 11.2  63    0  207 393 -426  2
3844500 2371500  6 11 13  23.9  979 239  3.4 5 10.8  58  177  375 387 -431  2
3844500 2371500  6 11 14  24.9  978 207  3.1 4 10.9  55  376  295 374 -435  2
3844500 2371500  6 11 15  25.4  978  33  3.1 5 10.9  53  153  324 376 -442  2
3844500 2371500  6 11 16  24.6  978 236  2.2 5 11.0  53  150  267 381 -452  2
3844500 2371500  6 11 17  24.7  978 336  2.9 7 11.0  54  260  160 388 -455  2
3844500 2371500  6 11 18  24.5  978 334  1.8 5 10.7  53  230  103 385 -451  2
3844500 2371500  6 11 19  23.4  978 315  2.4 3 10.7  56  152   65 364 -444  2
3844500 2371500  6 11 20  22.1  978 330  1.5 4 10.9  60   34   31 355 -435  2
3844500 2371500  6 11 21  19.8  978  56  0.4 5 10.9  67    0    0 356 -425  2
3844500 2371500  6 11 22  19.8  979  45  1.3 7 11.1  74    0    0 365 -417  2
3844500 2371500  6 11 23  19.7  979  51  1.5 8 11.6  78    0    0 377 -411  2
3844500 2371500  6 11 24  20.4  979  33  3.2 8 11.2  73    0    0 382 -405  2
3844500 2371500  6 12  1  19.8  979  21  2.5 8 10.4  68    0    0 381 -401  2
3844500 2371500  6 12  2  18.8  980  54  3.3 8 10.1  70    0    0 377 -397  2
3844500 2371500  6 12  3  18.1  980 359  4.0 7  9.8  71    0    0 369 -394  2
3844500 2371500  6 12  4  17.5  980  19  4.4 6  9.7  74    0    0 360 -391  2
3844500 2371500  6 12  5  17.6  979 341  3.7 8  9.8  75    0    3 364 -387  2
3844500 2371500  6 12  6  17.2  980 360  5.0 6  9.7  76    0   15 363 -386  2
3844500 2371500  6 12  7  17.3  980  13  3.2 7  9.7  76    0   47 355 -391  2
3844500 2371500  6 12  8  18.2  980 349  3.2 6  9.8  74    0   69 356 -401  2
3844500 2371500  6 12  9  18.2  981 340  3.3 8  9.4  69    0   71 362 -415  2
3844500 2371500  6 12 10  18.6  981 238  2.7 8  9.2  67    0  129 371 -430  2
3844500 2371500  6 12 11  19.1  981 210  4.1 7  9.4  67    0  198 369 -444  2
3844500 2371500  6 12 12  19.4  982 217  4.3 7  9.6  66   14  328 366 -455  2
3844500 2371500  6 12 13  20.4  982 196  4.5 6  9.7  65   15  336 367 -464  2
3844500 2371500  6 12 14  21.5  981 184  4.6 6  9.8  61   54  377 366 -469  2
3844500 2371500  6 12 15  22.1  981 144  4.8 4  9.7  57   86  359 362 -469  2
3844500 2371500  6 12 16  22.8  981 259  4.9 3  9.9  56  266  296 353 -465  2
3844500 2371500  6 12 17  23.3  981 223  4.1 4 10.3  56  310  198 356 -458  2
3844500 2371500  6 12 18  23.3  980 280  4.4 3 10.0  54  197  154 357 -448  2
3844500 2371500  6 12 19  23.3  980 246  3.6 1  9.6  52  107  101 342 -436  2
3844500 2371500  6 12 20  21.1  981   5  2.0 4  9.6  56    7   35 342 -426  2
3844500 2371500  6 12 21  19.5  981 141  2.2 3  9.7  63    0    0 344 -416  2
3844500 2371500  6 12 22  19.2  982 229  1.3 5 10.0  69    0    0 345 -409  2
3844500 2371500  6 12 23  19.1  983  58  2.4 7 10.4  73    0    0 364 -404  2
3844500 2371500  6 12 24  18.2  983 335  1.8 7 10.5  76    0    0 371 -401  2
3844500 2371500  6 13  1  17.6  982 360  2.4 5 10.4  79    0    0 358 -399  2
3844500 2371500  6 13  2  16.1  982 353  2.0 7 10.1  81    0    0 352 -397  2
3844500 2371500  6 13  3  15.2  983  27  2.1 7  9.6  84    0    0 356 -396  2
3844500 2371500  6 13  4  14.7  983 358  1.8 7  9.3  85    0    0 351 -394  2
3844500 2371500  6 13  5  14.3  983   7  1.6 6  9.0  85    0    1 344 -391  2
3844500 2371500  6 13  6  14.3  983  22  1.8 6  8.9  84    0   13 336 -389  2
3844500 2371500  6 13  7  14.5  983  59  1.6 8  8.9  84    0   40 342 -388  2
3844500 2371500  6 13  8  14.9  983  18  2.5 7  9.1  84    0   83 345 -386  2
3844500 2371500  6 13  9  14.9  983  58  2.3 7  9.2  84    0  140 341 -384  2
3844500 2371500  6 13 10  15.3  983  30  2.6 8  9.3  84    8  244 346 -383  2
3844500 2371500  6 13 11  16.0  983  24  1.3 7  9.4  82    1  239 348 -381  2
3844500 2371500  6 13 12  16.9  983 292  1.7 6  9.6  80    0  202 345 -380  2
3844500 2371500  6 13 13  17.1  983  45  2.8 7  9.7  78    1  281 349 -383  2
3844500 2371500  6 13 14  17.4  982  21  3.8 8  9.7  77    0  197 358 -386  2
3844500 2371500  6 13 15  17.5  982 344  2.9 8  9.8  76    0  202 364 -387  2
3844500 2371500  6 13 16  16.8  982  62  2.8 8  9.9  78    0  139 365 -388  2
3844500 2371500  6 13 17  17.1  981  63  3.1 7  9.9  79    0  104 364 -387  2
3844500 2371500  6 13 18  16.6  981  91  2.2 8  9.9  79    0   64 364 -386  2
3844500 2371500  6 13 19  16.2  981 232  2.2 8  9.8  81    0   40 368 -384  2
3844500 2371500  6 13 20  15.5  981 102  1.2 7  9.8  84    0    7 362 -382  2
3844500 2371500  6 13 21  15.5  981 111  1.1 8 10.0  87    0    0 362 -381  2
3844500 2371500  6 13 22  15.4  981  99  0.8 8  9.9  87    0    0 366 -380  2
3844500 2371500  6 13 23  14.2  981 126  0.9 7  9.5  88    0    0 359 -379  2
3844500 2371500  6 13 24  13.6  981 232  0.4 6  9.3  90    0    0 345 -378  2
3844500 2371500  6 14  1  14.2  981 241  0.5 5  9.3  90    0    0 334 -378  2
3844500 2371500  6 14  2  12.9  981 271  0.3 6  9.2  92    0    0 333 -379  2
3844500 2371500  6 14  3  10.8  981 283  0.5 5  8.5  94    0    0 326 -379  2
3844500 2371500  6 14  4  11.2  981 354  0.8 3  8.1  95    0    0 308 -379  2
3844500 2371500  6 14  5  10.5  981  90  0.7 5  8.0  95    0    5 308 -379  2
3844500 2371500  6 14  6  12.4  981 115  0.6 7  8.4  96    4   41 330 -379  2
3844500 2371500  6 14  7  14.9  981 323  1.1 5  9.4  93   71  118 336 -381  2
3844500 2371500  6 14  8  16.3  981 263  1.2 5  9.9  86  178  169 330 -384  2
3844500 2371500  6 14  9  17.8  982 254  1.8 7  9.9  79  170  253 346 -386  2
3844500 2371500  6 14 10  19.0  982 212  1.5 5  9.7  71  263  293 352 -385  2
3844500 2371500  6 14 11  19.8  982 262  2.4 4  9.5  65  271  342 341 -385  2
3844500 2371500  6 14 12  20.7  982 327  2.5 5  9.3  60   81  399 344 -388  2
3844500 2371500  6 14 13  22.0  982 327  2.6 8  9.1  55    0  264 369 -390  2
3844500 2371500  6 14 14  21.2  982 316  2.5 8  8.9  53    0  118 385 -391  2
3844500 2371500  6 14 15  18.4  982 330  4.8 8  8.7  58    0  160 378 -393  2
3844500 2371500  6 14 16  20.9  982  49  2.4 5  9.4  64   74  300 363 -396  2
3844500 2371500  6 14 17  20.2  982 354  3.8 6 10.1  65  328  178 358 -398  2
3844500 2371500  6 14 18  20.5  982  57  3.2 5  9.9  64  231  133 356 -398  2
3844500 2371500  6 14 19  19.4  982  71  3.0 1  9.6  63  127   91 329 -396  2
3844500 2371500  6 14 20  18.3  983  19  1.7 2  9.4  67   40   41 310 -394  2
3844500 2371500  6 14 21  15.7  982 185  1.2 2  9.3  74    0    0 309 -392  2
3844500 2371500  6 14 22  14.6  983 235  0.8 3  9.2  83    0    0 309 -390  2
3844500 2371500  6 14 23  14.7  983  46  1.1 5  9.3  86    0    0 321 -389  2
3844500 2371500  6 14 24  15.0  983  38  1.3 7  9.4  86    0    0 341 -388  2
3844500 2371500  6 15  1  14.9  983  42  2.2 6  9.5  86    0    0 346 -387  2
3844500 2371500  6 15  2  14.8  983  37  1.9 6  9.5  87    0    0 339 -386  2
3844500 2371500  6 15  3  14.2  983  46  2.5 7  9.3  87    0    0 342 -386  2
3844500 2371500  6 15  4  14.2  983  49  1.6 6  9.2  88    0    0 340 -385  2
3844500 2371500  6 15  5  14.0  983  76  1.3 8  9.3  90    0    1 343 -385  2
3844500 2371500  6 15  6  13.7  983  35  1.4 8  9.4  92    0    9 350 -385  2
